,neutral,z1,z2,z3,z4,z5
78,37.7,42.7,42.8,42.7,42.7,42.8
79,37.7,42.7,42.8,42.7,42.7,42.8
80,37.7,42.7,42.8,42.7,42.7,42.8
81,37.7,42.7,42.8,42.7,42.7,42.8
82,37.7,42.7,42.8,42.7,42.7,42.8
83,37.7,42.7,42.8,42.7,42.7,42.8
84,37.7,42.7,42.8,42.7,42.7,42.8
85,37.7,42.7,42.8,42.7,42.7,42.8
86,37.7,42.7,42.8,42.7,42.7,42.8
87,37.7,42.7,42.8,42.7,42.7,42.8
88,37.7,42.7,42.8,42.7,42.7,42.8
89,37.7,42.7,42.8,42.7,42.7,42.8
90,37.7,42.7,42.8,42.7,42.7,42.8
91,37.7,42.7,42.8,42.7,42.7,42.8
92,37.7,42.7,42.8,42.7,42.7,42.8
93,37.7,42.7,42.8,42.7,42.7,42.8
94,37.7,42.7,42.8,42.7,42.7,42.8
95,37.7,42.7,42.8,42.7,42.7,42.8
96,37.7,42.7,42.8,42.7,42.7,42.8
97,37.7,42.7,42.8,42.7,42.7,42.8
98,37.7,42.4,42.4,42.4,42.4,42.4
99,37.8,39.9,40.1,40.0,40.0,39.8
100,37.9,37.2,37.5,37.5,37.5,37.2
101,37.9,37.5,37.5,37.5,37.5,37.6
102,38.0,38.4,38.3,38.3,38.3,38.3
103,38.0,37.9,38.2,38.1,38.2,37.9
104,38.0,37.6,37.8,37.8,37.8,37.6
105,38.0,37.8,37.9,37.9,37.9,37.9
106,38.0,38.2,38.1,38.1,38.1,38.2
107,38.0,38.3,38.2,38.2,38.2,38.3
108,38.0,38.2,38.1,38.1,38.1,38.2
109,38.0,38.2,38.1,38.1,38.1,38.2
110,38.0,38.1,38.1,38.1,38.1,38.1
111,38.0,38.1,38.1,38.1,38.1,38.1
