,neutral,z1,z2,z3,z4,z5
70,37.7,45.5,45.4,45.4,45.5,45.6
71,37.7,45.5,45.4,45.4,45.5,45.6
72,37.7,45.5,45.4,45.4,45.5,45.6
73,37.7,45.5,45.4,45.4,45.5,45.6
74,37.7,45.5,45.4,45.4,45.5,45.6
75,37.7,45.5,45.4,45.4,45.5,45.6
76,37.7,45.5,45.4,45.4,45.5,45.6
77,37.7,45.5,45.4,45.5,45.5,45.6
78,37.7,45.5,45.5,45.5,45.5,45.6
79,37.7,45.6,45.6,45.6,45.6,45.6
80,37.7,45.6,45.6,45.6,45.6,45.6
81,37.8,45.6,45.6,45.6,45.6,45.6
82,37.8,45.6,45.6,45.6,45.6,45.6
83,37.8,45.6,45.6,45.6,45.6,45.6
84,37.8,45.6,45.6,45.6,45.6,45.6
85,37.8,45.6,45.6,45.6,45.6,45.6
86,37.8,45.6,45.6,45.6,45.6,45.6
87,37.8,45.6,45.6,45.6,45.6,45.6
88,37.8,45.6,45.6,45.6,45.6,45.6
89,37.8,45.6,45.6,45.6,45.6,45.6
90,37.8,45.6,45.6,45.6,45.6,45.6
91,37.8,45.6,45.6,45.5,45.5,45.6
92,37.8,45.6,45.5,45.1,45.2,45.5
93,37.8,45.6,45.3,44.9,45.0,45.3
94,37.8,45.6,45.0,44.9,45.0,45.2
95,37.8,45.6,45.0,45.0,45.1,45.2
96,37.7,45.5,45.1,45.0,45.1,45.3
97,37.7,45.5,45.1,45.1,45.1,45.2
98,37.7,45.3,44.9,44.9,44.9,45.0
99,37.7,42.3,42.4,42.4,42.3,42.2
100,37.8,37.4,38.1,38.1,37.9,37.6
101,38.0,36.7,36.9,37.0,37.0,36.9
102,38.0,38.5,38.1,38.1,38.2,38.3
103,38.0,37.8,38.2,38.2,38.1,37.9
104,38.0,37.1,37.6,37.6,37.5,37.3
105,38.1,38.0,37.6,37.6,37.6,37.9
106,38.0,38.3,37.9,37.8,38.0,38.2
107,38.0,37.7,38.0,37.9,38.0,38.0
108,38.0,37.5,37.9,37.9,37.9,37.7
109,38.0,37.8,37.8,37.8,37.8,37.6
110,38.0,38.0,37.7,37.7,37.7,37.6
111,38.0,38.0,37.6,37.7,37.6,37.7
