,neutral,z1,z2,z3,z4,z5
88,37.8,45.4,45.2,45.1,45.2,45.1
89,37.8,45.2,45.2,45.1,45.1,45.2
90,37.7,45.3,45.2,45.2,45.2,45.3
91,37.7,45.4,45.3,45.2,45.2,45.3
92,37.7,45.3,45.3,45.2,45.3,45.3
93,37.7,45.3,45.3,45.3,45.3,45.3
94,37.7,45.4,45.3,45.3,45.3,45.4
95,37.7,45.3,45.3,45.3,45.3,45.5
96,37.7,45.3,45.3,45.3,45.3,45.5
97,37.7,45.4,45.3,45.3,45.3,45.4
98,37.7,45.1,45.1,45.0,45.0,45.1
99,37.7,42.1,42.3,42.2,42.2,42.0
100,37.9,37.6,38.0,38.0,37.9,37.5
101,38.0,37.1,37.1,37.2,37.2,37.1
102,38.0,38.4,38.3,38.3,38.3,38.4
103,38.1,38.0,38.2,38.2,38.1,37.9
104,38.1,37.4,37.6,37.7,37.6,37.4
105,38.1,37.9,37.8,37.8,37.8,38.0
106,38.1,38.3,38.2,38.1,38.2,38.3
107,38.1,38.1,38.2,38.2,38.2,38.0
108,38.1,37.9,38.2,38.2,38.1,37.8
109,38.1,37.9,38.1,38.1,38.1,37.8
110,38.1,37.9,38.1,38.1,38.1,37.9
111,38.0,38.0,38.1,38.1,38.1,38.0
