,neutral,z1,z2,z3,z4,z5
79,37.8,45.5,45.5,45.5,45.5,45.5
80,37.8,45.5,45.5,45.5,45.5,45.5
81,37.8,45.5,45.5,45.5,45.5,45.6
82,37.8,45.6,45.5,45.5,45.6,45.6
83,37.8,45.6,45.6,45.6,45.6,45.6
84,37.8,45.6,45.6,45.6,45.6,45.6
85,37.8,45.6,45.6,45.6,45.6,45.6
86,37.8,45.6,45.6,45.6,45.6,45.6
87,37.8,45.6,45.6,45.4,45.4,45.6
88,37.8,45.6,45.5,45.2,45.3,45.6
89,37.8,45.6,45.4,45.2,45.3,45.5
90,37.8,45.5,45.2,45.2,45.2,45.4
91,37.8,45.4,45.2,45.1,45.1,45.2
92,37.8,45.4,45.3,45.2,45.2,45.3
93,37.8,45.4,45.3,45.3,45.3,45.4
94,37.7,45.3,45.3,45.2,45.2,45.3
95,37.7,45.2,45.3,45.3,45.3,45.2
96,37.7,45.3,45.3,45.3,45.3,45.3
97,37.7,45.3,45.3,45.3,45.3,45.3
98,37.7,44.9,44.9,44.9,44.9,44.9
99,37.8,41.7,41.9,41.7,41.7,41.5
100,37.9,37.5,37.7,37.6,37.6,37.2
101,38.0,37.2,37.2,37.2,37.2,37.2
102,38.1,38.4,38.4,38.4,38.4,38.4
103,38.1,38.0,38.2,38.1,38.0,37.8
104,38.1,37.5,37.6,37.6,37.6,37.4
105,38.1,37.9,37.8,37.8,37.8,38.0
106,38.1,38.3,38.2,38.2,38.2,38.2
107,38.1,38.2,38.2,38.2,38.2,38.0
108,38.1,38.0,38.1,38.1,38.1,37.7
109,38.1,38.0,38.1,38.1,38.1,37.6
110,38.0,38.0,38.1,38.1,38.1,37.6
111,38.0,38.1,38.1,38.1,38.0,37.6
