,neutral,z1,z2,z3,z4,z5
77,37.8,44.3,44.3,44.3,44.3,44.4
78,37.8,44.3,44.3,44.3,44.3,44.4
79,37.8,44.3,44.3,44.3,44.3,44.4
80,37.8,44.3,44.3,44.3,44.3,44.4
81,37.8,44.3,44.3,44.3,44.3,44.4
82,37.8,44.4,44.3,44.3,44.3,44.4
83,37.8,44.4,44.4,44.4,44.4,44.4
84,37.8,44.3,44.3,44.4,44.3,44.4
85,37.8,44.4,44.3,44.3,44.3,44.4
86,37.8,44.4,44.3,44.3,44.3,44.4
87,37.8,44.3,44.0,44.0,44.0,44.3
88,37.8,44.2,43.8,43.7,43.8,44.1
89,37.8,44.1,43.9,43.9,43.9,44.2
90,37.8,44.2,44.0,44.0,44.0,44.2
91,37.8,44.2,44.0,44.0,44.0,44.2
92,37.8,44.2,44.0,44.0,44.0,44.2
93,37.7,44.2,44.1,44.1,44.1,44.2
94,37.7,44.2,44.1,44.1,44.1,44.2
95,37.7,44.2,44.1,44.1,44.1,44.2
96,37.7,44.2,44.1,44.1,44.1,44.3
97,37.7,44.2,44.1,44.1,44.1,44.3
98,37.7,43.7,43.7,43.6,43.6,43.8
99,37.8,40.5,40.8,40.7,40.6,40.4
100,37.9,37.0,37.5,37.5,37.3,36.9
101,38.0,37.4,37.4,37.4,37.4,37.5
102,38.0,38.4,38.3,38.3,38.4,38.5
103,38.1,37.7,38.1,38.1,38.0,37.6
104,38.1,37.4,37.7,37.7,37.6,37.5
105,38.1,38.0,37.8,37.8,37.8,38.2
106,38.1,38.3,38.0,38.1,38.2,38.2
107,38.1,38.0,38.2,38.2,38.3,37.8
108,38.1,37.8,38.2,38.2,38.2,37.6
109,38.0,37.8,38.2,38.2,38.2,37.7
110,38.0,37.9,38.1,38.1,38.1,37.8
111,38.0,37.9,38.1,38.1,38.1,37.9
