,neutral,z1,z2,z3,z4,z5
70,37.7,45.9,45.9,45.9,45.8,45.9
71,37.7,45.9,45.9,45.9,45.8,45.9
72,37.7,45.9,45.9,45.9,45.8,45.9
73,37.7,45.9,45.9,45.9,45.8,45.9
74,37.7,45.9,45.9,45.9,45.8,45.9
75,37.7,45.9,45.9,45.9,45.8,45.9
76,37.7,45.9,45.9,45.9,45.8,45.9
77,37.7,45.9,45.9,45.9,45.8,45.9
78,37.7,45.9,45.9,45.9,45.8,45.9
79,37.7,45.9,45.9,45.9,45.8,45.9
80,37.7,45.9,45.9,45.9,45.8,45.9
81,37.7,45.9,45.9,45.9,45.8,45.9
82,37.7,45.9,45.9,45.9,45.8,45.9
83,37.7,45.9,45.9,45.9,45.8,45.9
84,37.7,45.9,45.9,45.9,45.8,45.9
85,37.7,45.9,45.9,45.9,45.8,45.9
86,37.7,45.9,45.9,45.9,45.8,45.9
87,37.7,45.9,45.9,45.9,45.8,45.9
88,37.7,45.9,45.9,45.9,45.8,45.9
89,37.7,45.9,45.9,45.9,45.8,45.9
90,37.7,45.9,45.9,45.9,45.8,45.9
91,37.8,45.9,45.9,45.9,45.8,45.9
92,37.8,45.9,45.9,45.9,45.8,45.9
93,37.8,45.9,45.9,45.9,45.8,45.9
94,37.8,45.9,45.9,45.9,45.8,45.9
95,37.8,45.9,45.9,45.9,45.8,45.9
96,37.8,45.9,45.9,45.9,45.8,45.9
97,37.8,45.9,45.9,45.9,45.8,45.9
98,37.8,45.7,45.7,45.7,45.7,45.7
99,37.8,43.3,43.5,43.4,43.3,43.0
100,37.9,38.8,39.2,39.1,38.8,37.7
101,38.1,37.3,37.4,37.4,37.3,36.7
102,38.2,38.3,38.2,38.2,38.3,38.5
103,38.2,38.4,38.5,38.4,38.4,37.9
104,38.3,37.9,38.1,38.1,37.9,37.1
105,38.3,38.0,38.1,38.1,37.9,38.0
106,38.3,38.2,38.3,38.3,38.2,38.3
107,38.3,38.2,38.2,38.2,38.2,37.6
108,38.2,38.2,38.2,38.2,38.1,37.6
109,38.2,38.2,38.2,38.2,38.2,38.0
110,38.2,38.2,38.2,38.2,38.2,38.3
111,38.2,38.1,38.1,38.2,38.1,38.2
