series.thisRepN,series.thisTrialN,series.thisN,series.thisIndex,Ramp.thisRepN,Ramp.thisTrialN,Ramp.thisN,Ramp.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,Welcome.stopped,instructions2.started,instructions2.stopped,instructions_start_ramp.started,instructions_start_ramp.stopped,confirm_continue.started,key_resp_8.started,confirm_continue.stopped,intensity,wait1_dur,wait.started,wait.stopped,therm_trig.started,therm_trig.stopped,rating_scale.started,rating_scale.stopped,rating,ratingScale.response,ratingScale.rt,press_when_ready.started,text_2.started,key_resp_3.started,press_when_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,bloc_terminé.started,bloc_terminé.stopped,compile_ramps.started,compile_ramps.stopped,deuxieme_start.started,deuxieme_start.stopped,press_when_ready2.started,text_9.started,press_when_ready2.stopped,wait_2.started,wait_2.stopped,therm_trig2.started,therm_trig2.stopped,rating_scale2.started,rating_scale2.stopped,keyResp_2.keys,therm_value,ratingScale_2.response,ratingScale_2.rt,thank_you_output_code.started,thank_you_output_code.stopped,participant,com_thermode,nramps,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,0,1,0,1,0,,,,,296.9855080000125,,,,,,,,296.9694120003842,296.9855080000125,297.185710800346,42,2.2,297.1858222000301,299.3856601002626,299.3856669003144,311.3857093001716,311.385714400094,315.87401650007814,2.9999999999999964,2.9999999999999964,4.469,315.87450790032744,315.885779700242,315.885779700242,317.1693510003388,y,1.273185699712485,None,,,,,,,,,,,,,,,,,,,,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
1,0,1,0,2,0,2,0,,,,,317.1857529003173,,,,,,,,317.1695933002047,317.1857529003173,317.3526264000684,43,2.4,317.3527243002318,319.7525995001197,319.7526070000604,331.75262480042875,331.7526300000027,338.77448820043355,4.000000000000067,4.000000000000067,7.003,338.774957400281,338.7860554000363,338.7860554000363,339.9862900003791,y,1.1854133997112513,None,,,,,,,,,,,,,,,,,,,,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
1,0,1,0,3,0,3,0,,,,,340.0026913001202,,,,,,,,339.9865129003301,340.0026913001202,340.15309760021046,44,2.5,340.153207000345,342.65285300044343,342.6528592002578,354.65287380013615,354.6528791002929,360.25674420036376,6.000000000000023,6.000000000000023,5.585,360.25715710036457,360.26949710026383,360.26949710026383,361.6364241000265,y,1.3624418997205794,None,,,,,,,,,,,,,,,,,,,,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
1,0,1,0,4,0,4,0,,,,,361.65286400029436,,,,,,,,361.6366502000019,361.65286400029436,361.8031194000505,45,2.5,361.80323140043765,364.3030228000134,364.30302990041673,376.3031556000933,376.3031609002501,381.2245507002808,8.50000000000006,8.50000000000006,4.902,381.2249911003746,381.2365794000216,381.2365794000216,382.5200845003128,y,1.2744384999386966,None,,,,,,,,,,,,,,,,,,,,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
1,0,1,0,5,0,5,0,,,,,382.5365372002125,,,,,,,,382.5203094002791,382.5365372002125,382.70344320032746,46,2.1,382.70356040028855,384.80336430016905,384.8033714001067,396.8036968000233,396.80370300030336,402.8912721001543,20.000000000000078,20.000000000000078,6.068,402.89169660024345,402.9033434004523,402.9033434004523,404.2202231003903,y,1.3078781999647617,None,,,,,,,,,,,,,,,,,,,,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
1,0,1,0,6,0,6,0,,,,,404.2366784000769,,,,,,,,404.22042650030926,404.2366784000769,404.4036221001297,47,2.4,404.40373080037534,406.80349160032347,406.80349910026416,418.8035167003982,418.8035220000893,425.3574932003394,34.50000000000016,34.50000000000016,6.535,425.35792450001463,425.37027140008286,425.37027140008286,427.93722950015217,y,2.5649217003956437,None,,,,,,,,,,,,,,,,,,,,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
1,0,1,0,7,0,7,0,,,,,427.9536047000438,,,,,,,,427.93742390023544,427.9536047000438,428.32051580026746,48,2.2,428.32062940020114,430.52043700031936,430.52044310001656,442.5204797000624,442.52048520045355,449.09091330040246,61.99999999999993,61.99999999999993,6.551,449.09133190009743,449.1039008004591,449.1039008004591,450.6541620003991,n,1.547563700005412,None,,,,,,,,,,,,,,,,,,,,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.6543279001489,454.65408180002123,,,,,,,,,,,,,,,,,,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
2,0,2,0,0,0,0,0,,,,,455.6706169000827,,,,,,454.65420310012996,455.6541948001832,455.6545186000876,455.6706169000827,456.0041994000785,41,2.1,456.0043666004203,458.10418080026284,458.1041887002066,470.10459830006585,470.10460550012067,475.10924980044365,0.0,0.0,4.986,475.1098183002323,475.1209712000564,475.1209712000564,476.3878267002292,y,1.2545893997885287,None,,,,,,,,,,,,,,,,,,,,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
2,0,2,0,1,0,1,0,,,,,476.4042044002563,,,,,,,,476.38811530033126,476.4042044002563,476.5544671001844,42,2.1,476.5545873004012,478.65439070016146,478.65439740009606,490.65444020042196,490.65444560023025,493.9931966001168,0.0,0.0,3.32,493.9936420000158,494.0045425002463,494.0045425002463,495.10471220035106,y,1.0994742000475526,None,,,,,,,,,,,,,,,,,,,,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
2,0,2,0,2,0,2,0,,,,,495.1211357000284,,,,,,,,495.1049440000206,495.1211357000284,495.3046919000335,43,2.5,495.30480770021677,497.80462850024924,497.8046361003071,509.80468250019476,509.80468770023435,513.9432410001755,0.0,0.0,4.119,513.9436984001659,513.9547074004076,513.9547074004076,514.9216009001248,y,0.9573527001775801,None,,,,,,,,,,,,,,,,,,,,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
2,0,2,0,3,0,3,0,,,,,514.9381033000536,,,,,,,,514.9218145003542,514.9381033000536,515.1049536000937,44,2.5,515.1050578001887,517.6049582003616,517.6049662004225,529.6052635000087,529.6052700001746,536.192919400055,2.0000000000002007,2.0000000000002007,6.569,536.1934046000242,536.205106000416,536.205106000416,537.7053066003136,y,1.4942498998716474,None,,,,,,,,,,,,,,,,,,,,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
2,0,2,0,4,0,4,0,,,,,537.7216742001474,,,,,,,,537.705544100143,537.7216742001474,537.9053095001727,45,2.3,537.9054255001247,540.2051858003251,540.2051925002597,552.2052118000574,552.2052178001031,556.5096759004518,11.500000000000135,11.500000000000135,4.285,556.5101414001547,556.5220081000589,556.5220081000589,558.0889378003776,y,1.5654394999146461,None,,,,,,,,,,,,,,,,,,,,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
2,0,2,0,5,0,5,0,,,,,558.1053004004061,,,,,,,,558.0891748000868,558.1053004004061,558.2889112001285,46,2.1,558.2890170002356,560.3887837002985,560.3887900002301,572.3888423000462,572.3888475000858,575.7429723003879,27.000000000000046,27.000000000000046,3.334,575.7434212001972,575.7555869002827,575.7555869002827,576.9057388002984,y,1.1403179001063108,None,,,,,,,,,,,,,,,,,,,,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
2,0,2,0,6,0,6,0,,,,,576.9221936003305,,,,,,,,576.9059465001337,576.9221936003305,577.1057389001362,47,2.4,577.1058549000882,579.5057163001038,579.5057240002789,591.5057460004464,591.5057513001375,595.709881900344,43.499999999999986,43.499999999999986,4.185,595.7103409003466,595.7224762002006,595.7224762002006,597.9393139001913,y,2.2087849001400173,None,,,,,,,,,,,,,,,,,,,,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
2,0,2,0,7,0,7,0,,,,,597.9557531001046,,,,,,,,597.9395085000433,597.9557531001046,598.1726275002584,48,2.1,598.1727427002043,600.2725823000073,600.2725888001733,612.2726716003381,612.2726771002635,616.4125936003402,54.50000000000006,54.50000000000006,4.065,616.4130464000627,616.4228203003295,616.4228203003295,617.9397015003487,n,1.5164419999346137,None,,,,,,,,,,,,,,,,,,,,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.9398905001581,621.9395532002673,,,,,,,,,,,,,,,,,,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
,,,,,,,,0,0,0,0,672.2400731001981,,,,,,,,,,,,2.1,,,,,,,11.500000000000028,,,,,,,,,,,,621.9395765000954,626.9561774004251,626.956183000002,672.2236465001479,672.2240007002838,672.2400731001981,672.6902725002728,672.6902799000964,674.7902423003688,674.7902506003156,686.790362900123,686.7903681001626,690.8136876001954,None,45.8,11.500000000000028,4.005,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
,,,,,,,,1,0,1,0,690.8403926002793,,,,,,,,,,,,2.1,,,,,,,12.5000000000001,,,,,,,,,,,,,,,,690.8149225004017,690.8403926002793,691.6906219003722,691.690630200319,693.7905460000038,693.7905533001758,705.7909302003682,705.7909372001886,710.4280523001216,None,44.3,12.5000000000001,4.619,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
,,,,,,,,2,0,2,0,710.440736300312,,,,,,,,,,,,2.5,,,,,,,13.500000000000172,,,,,,,,,,,,,,,,710.4294206001796,710.440736300312,711.4575470001437,711.4575539003126,713.9574605002999,713.9574681003578,725.9575056000613,725.9575114003383,731.7118962001987,None,44.6,13.500000000000172,5.735,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
,,,,,,,,3,0,3,0,731.7242317004129,,,,,,,,,,,,2.3,,,,,,,37.000000000000156,,,,,,,,,,,,,,,,731.7128770002164,731.7242317004129,732.9077883004211,732.9077956001274,735.2077656001784,735.2077731001191,747.2077944003977,747.2078003003262,751.3789923000149,None,46.8,37.000000000000156,4.153,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
,,,,,,,,4,0,4,0,751.3911304003559,,,,,,,,,,,,2.4,,,,,,,46.99999999999997,,,,,,,,,,,,,,,,751.3802836001851,751.3911304003559,752.4246941003948,752.4247009004466,754.8246818003245,754.8246895000339,766.8247070000507,766.8247130000964,769.9794984003529,None,48.0,46.99999999999997,3.136,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
,,,,,,,,5,0,5,0,769.9914811002091,,,,,,,,,,,,2.0,,,,,,,31.000000000000032,,,,,,,,,,,,,,,,769.9804567000829,769.9914811002091,771.0249462001957,771.0249536000192,773.0249099000357,773.0249169003218,785.0249630003236,785.0249689002521,787.9968158002011,None,44.0,31.000000000000032,2.953,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
,,,,,,,,6,0,6,0,788.0082646002993,,,,,,,,,,,,2.0,,,,,,,39.00000000000014,,,,,,,,,,,,,,,,787.9977359003387,788.0082646002993,789.1085456004366,789.1085534002632,791.1084386003204,791.1084455000237,803.1085053002462,803.1085107000545,807.5471779000945,None,47.1,39.00000000000014,4.42,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
,,,,,,,,7,0,7,0,807.558607800398,,,,,,,,,,,,2.2,,,,,,,53.50000000000002,,,,,,,,,,,,,,,,807.5481610000134,807.558607800398,808.6087538003922,808.6087605003268,810.808686000295,810.8086935002357,822.8087617000565,822.8087675003335,826.6296085002832,None,47.7,53.50000000000002,3.801,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
,,,,,,,,8,0,8,0,826.6421683002263,,,,,,,,,,,,2.5,,,,,,,8.500000000000167,,,,,,,,,,,,,,,,826.6305934004486,826.6421683002263,827.7088791001588,827.7088864003308,830.2088199001737,830.2088271002285,842.2089959001169,842.2090020002797,846.5300601003692,None,46.5,8.500000000000167,4.301,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
,,,,,,,,9,0,9,0,846.5423669000156,,,,,,,,,,,,2.2,,,,,,,15.000000000000075,,,,,,,,,,,,,,,,846.5309904003516,846.5423669000156,847.7091840002686,847.7091930001043,849.9090701001696,849.9090781002305,861.9092530002818,861.9092591004446,871.7968360004015,None,45.2,15.000000000000075,9.868,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
,,,,,,,,10,0,10,0,871.8093409002759,,,,,,,,,,,,2.2,,,,,,,0.0,,,,,,,,,,,,,,,,871.7977691004053,871.8093409002759,873.0594577002339,873.059465800412,875.2594249001704,875.2594326003455,887.2597839003429,887.2597899003886,891.0981651004404,None,45.5,0.0,3.819,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
,,,,,,,,11,0,11,0,891.1095840004273,,,,,,,,,,,,2.3,,,,,,,51.99999999999989,,,,,,,,,,,,,,,,891.099138200283,891.1095840004273,892.243160400074,892.2431685002521,894.5430949004367,894.5431017000228,906.5433847000822,906.5433914000168,909.7971428004093,None,47.4,51.99999999999989,3.236,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
,,,,,,,,12,0,12,0,909.8097425000742,,,,,,,,,,,,2.4,,,,,,,7.000000000000095,,,,,,,,,,,,,,,,909.798065200448,909.8097425000742,911.1600832003169,911.1600911002606,913.5598785001785,913.5598855004646,925.5600522002205,925.560058100149,929.064119100105,None,46.2,7.000000000000095,3.485,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
,,,,,,,,13,0,13,0,929.0767192002386,,,,,,,,,,,,2.3,,,,,,,7.000000000000166,,,,,,,,,,,,,,,,929.0650579002686,929.0767192002386,930.3102465001866,930.3102538003586,932.61017930042,932.6101870001294,944.6102934000082,944.6102994000539,948.664722900372,None,44.9,7.000000000000166,4.035,,,sub-070,COM3,3,2025-11-17_12h43.50.219,2024_RDpaindiscrimination_calibration,2023.2.3,60.018821989998436,2025-11-17 13h15.22.541936 -0500,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.6655048001558,953.6770194000565,,,,,,,,,
