,neutral,z1,z2,z3,z4,z5
87,37.8,45.6,45.5,45.3,45.3,45.4
88,37.8,45.6,45.3,45.1,45.1,45.2
89,37.8,45.5,45.1,45.1,45.1,45.1
90,37.8,45.3,45.0,45.2,45.1,45.1
91,37.8,45.1,45.1,45.2,45.1,45.2
92,37.7,45.2,45.1,45.2,45.2,45.2
93,37.7,45.2,45.1,45.2,45.2,45.2
94,37.7,45.2,45.2,45.2,45.2,45.2
95,37.7,45.2,45.2,45.2,45.2,45.3
96,37.7,45.3,45.2,45.3,45.3,45.3
97,37.7,45.3,45.2,45.3,45.3,45.3
98,37.7,45.0,45.0,45.0,45.0,45.0
99,37.7,42.2,42.3,42.2,42.2,42.1
100,37.8,37.7,38.0,37.8,37.8,37.6
101,38.0,37.0,37.0,37.1,37.1,37.1
102,38.0,38.3,38.2,38.3,38.3,38.3
103,38.0,38.0,38.2,38.1,38.1,37.9
104,38.1,37.4,37.6,37.5,37.5,37.4
105,38.1,37.8,37.7,37.8,37.7,37.9
106,38.1,38.2,38.0,38.2,38.1,38.2
107,38.1,38.1,38.2,38.2,38.2,38.1
108,38.0,37.9,38.2,38.1,38.2,37.9
109,38.0,37.8,38.1,38.0,38.1,37.8
110,38.0,37.8,38.0,38.0,38.0,37.8
111,38.0,37.8,38.0,38.0,38.0,37.8
