,neutral,z1,z2,z3,z4,z5
70,37.8,45.5,45.5,45.5,45.4,45.5
71,37.8,45.5,45.5,45.5,45.4,45.5
72,37.8,45.5,45.5,45.5,45.4,45.5
73,37.8,45.5,45.5,45.5,45.4,45.5
74,37.8,45.5,45.5,45.5,45.4,45.5
75,37.8,45.6,45.5,45.5,45.5,45.5
76,37.8,45.6,45.5,45.5,45.5,45.6
77,37.8,45.6,45.6,45.6,45.6,45.6
78,37.8,45.6,45.6,45.6,45.6,45.6
79,37.8,45.6,45.6,45.6,45.6,45.6
80,37.8,45.6,45.6,45.6,45.6,45.6
81,37.8,45.6,45.6,45.6,45.6,45.6
82,37.8,45.6,45.6,45.5,45.5,45.6
83,37.8,45.6,45.5,45.3,45.3,45.6
84,37.8,45.6,45.5,45.2,45.2,45.6
85,37.8,45.6,45.4,45.3,45.3,45.5
86,37.8,45.5,45.1,45.2,45.2,45.2
87,37.8,45.3,45.0,45.1,45.1,45.1
88,37.8,45.2,45.1,45.2,45.2,45.2
89,37.8,45.3,45.2,45.3,45.3,45.2
90,37.8,45.4,45.2,45.3,45.2,45.2
91,37.8,45.4,45.2,45.3,45.3,45.3
92,37.7,45.4,45.3,45.3,45.3,45.3
93,37.7,45.5,45.3,45.3,45.3,45.3
94,37.7,45.5,45.3,45.3,45.3,45.3
95,37.7,45.5,45.3,45.3,45.3,45.3
96,37.7,45.5,45.3,45.4,45.3,45.3
97,37.7,45.5,45.3,45.4,45.4,45.3
98,37.7,45.2,45.1,45.2,45.1,45.1
99,37.7,42.5,42.7,42.7,42.5,42.5
100,37.9,37.7,38.4,38.4,38.2,38.1
101,38.0,36.8,37.1,37.2,37.1,37.2
102,38.1,38.5,38.2,38.3,38.3,38.3
103,38.1,38.0,38.3,38.3,38.2,38.1
104,38.1,37.3,37.7,37.7,37.6,37.6
105,38.2,37.9,37.7,37.8,37.8,37.8
106,38.2,38.3,38.1,38.2,38.2,38.2
107,38.1,37.9,38.2,38.2,38.2,38.2
108,38.1,37.6,38.2,38.2,38.1,38.1
109,38.1,37.8,38.1,38.1,38.1,38.1
110,38.1,38.0,38.1,38.1,38.1,38.1
111,38.1,38.1,38.1,38.1,38.1,38.1
