,neutral,z1,z2,z3,z4,z5
80,37.8,44.3,44.2,44.3,44.3,44.3
81,37.8,44.3,44.2,44.3,44.3,44.3
82,37.8,44.3,44.2,44.3,44.3,44.3
83,37.8,44.3,44.2,44.3,44.3,44.3
84,37.8,44.4,44.3,44.3,44.3,44.3
85,37.8,44.4,44.3,44.3,44.3,44.3
86,37.8,44.4,44.4,44.4,44.4,44.4
87,37.8,44.4,44.3,44.4,44.4,44.4
88,37.8,44.4,44.3,44.3,44.3,44.3
89,37.8,44.4,44.4,44.3,44.4,44.4
90,37.8,44.4,44.3,44.4,44.4,44.4
91,37.8,44.4,44.3,44.4,44.4,44.4
92,37.8,44.4,44.3,44.3,44.3,44.4
93,37.8,44.4,44.1,44.1,44.1,44.4
94,37.8,44.4,44.0,43.9,44.0,44.4
95,37.8,44.4,44.1,44.1,44.2,44.4
96,37.8,44.4,44.4,44.4,44.4,44.3
97,37.8,44.4,44.3,44.3,44.2,44.3
98,37.8,44.0,43.8,43.6,43.7,43.9
99,37.8,41.0,40.9,40.7,40.7,40.7
100,37.9,37.0,37.2,37.1,37.1,36.9
101,38.0,37.1,37.0,37.1,37.1,37.3
102,38.0,38.5,38.2,38.2,38.2,38.4
103,38.0,37.7,38.0,37.9,37.8,37.5
104,38.0,37.3,37.5,37.5,37.4,37.4
105,38.0,38.0,37.6,37.7,37.7,38.1
106,38.0,38.2,37.8,37.9,38.0,38.2
107,38.0,37.9,37.9,37.9,37.9,37.7
108,38.0,37.6,37.8,37.8,37.7,37.6
109,38.0,37.7,37.7,37.6,37.6,37.8
110,38.0,37.8,37.7,37.6,37.6,37.9
111,38.0,37.8,37.6,37.6,37.6,37.9
