,neutral,z1,z2,z3,z4,z5
87,37.8,44.4,44.3,44.3,44.3,44.4
88,37.8,44.3,44.3,44.3,44.3,44.4
89,37.8,44.4,44.3,44.1,44.1,44.4
90,37.8,44.3,44.1,43.8,43.9,44.4
91,37.8,44.1,43.6,43.7,43.8,44.4
92,37.8,44.0,43.6,43.8,43.9,44.4
93,37.7,44.1,43.8,43.9,43.9,44.4
94,37.7,44.1,43.9,43.9,43.9,44.3
95,37.7,44.1,43.9,43.9,43.9,44.2
96,37.7,44.2,43.9,44.0,43.9,44.1
97,37.7,44.2,44.0,44.0,44.0,44.2
98,37.7,43.9,43.7,43.7,43.7,43.9
99,37.7,41.1,41.3,41.1,41.1,40.9
100,37.8,37.2,37.8,37.5,37.4,37.0
101,37.9,37.1,37.1,37.1,37.1,37.2
102,38.0,38.4,38.1,38.2,38.2,38.4
103,38.0,37.8,38.2,38.1,38.0,37.6
104,38.0,37.4,37.7,37.5,37.5,37.3
105,38.0,37.9,37.6,37.6,37.7,38.1
106,38.0,38.3,37.8,37.9,38.0,38.2
107,38.0,38.0,37.9,38.0,38.0,37.7
108,38.0,37.7,37.9,37.9,37.8,37.6
109,38.0,37.7,37.8,37.8,37.7,37.7
110,38.0,37.7,37.8,37.7,37.6,37.8
111,38.0,37.8,37.7,37.6,37.6,37.7
