,neutral,z1,z2,z3,z4,z5
70,37.8,44.2,44.2,44.2,44.2,44.3
71,37.8,44.2,44.2,44.2,44.2,44.3
72,37.8,44.3,44.2,44.2,44.2,44.3
73,37.8,44.3,44.2,44.2,44.2,44.3
74,37.8,44.3,44.2,44.2,44.2,44.3
75,37.8,44.3,44.2,44.2,44.2,44.3
76,37.8,44.3,44.2,44.2,44.2,44.3
77,37.8,44.3,44.2,44.2,44.2,44.3
78,37.8,44.3,44.2,44.2,44.2,44.3
79,37.8,44.3,44.2,44.2,44.2,44.3
80,37.8,44.4,44.3,44.3,44.3,44.3
81,37.8,44.4,44.4,44.4,44.4,44.3
82,37.8,44.3,44.3,44.3,44.3,44.3
83,37.8,44.3,44.3,44.3,44.3,44.3
84,37.8,44.4,44.3,44.4,44.4,44.3
85,37.8,44.4,44.3,44.3,44.4,44.3
86,37.8,44.3,43.9,43.9,44.3,44.3
87,37.8,44.0,43.5,43.5,44.2,44.3
88,37.8,43.7,43.5,43.5,44.0,44.3
89,37.7,43.7,43.7,43.7,43.9,44.3
90,37.7,43.8,43.7,43.8,44.0,44.3
91,37.7,43.9,43.8,43.8,44.2,44.4
92,37.7,43.9,43.9,43.9,44.3,44.4
93,37.7,43.9,43.9,43.9,44.3,44.4
94,37.6,43.9,43.9,43.9,44.3,44.4
95,37.6,43.9,43.9,43.9,44.3,44.4
96,37.6,44.0,43.9,44.0,44.3,44.4
97,37.6,44.0,44.0,44.0,44.3,44.4
98,37.6,43.8,43.7,43.8,44.0,44.1
99,37.7,41.2,41.4,41.3,41.2,41.2
100,37.8,37.5,37.9,37.7,37.1,37.1
101,37.9,37.1,37.1,37.1,37.1,37.2
102,38.0,38.2,38.1,38.2,38.5,38.5
103,38.0,38.0,38.2,38.1,37.7,37.7
104,38.0,37.5,37.7,37.6,37.2,37.3
105,38.0,37.6,37.6,37.6,38.1,38.2
106,38.0,37.9,37.7,37.8,38.2,38.2
107,38.0,37.9,37.8,37.9,37.7,37.7
108,38.0,37.8,37.7,37.8,37.6,37.6
109,38.0,37.6,37.7,37.7,37.8,38.0
110,38.0,37.6,37.6,37.7,38.0,38.2
111,38.0,37.6,37.6,37.6,37.9,38.2
